stock_id,date,open,high,low,close,volume
2317,2026-03-02,234.0,241.0,232.5,239.0,75106481
2317,2026-03-03,239.0,240.0,228.0,229.0,87819659
2317,2026-03-04,224.5,225.0,216.5,217.0,122301965
2317,2026-03-05,224.5,228.0,222.0,224.0,55660316
2317,2026-03-06,221.0,223.5,219.0,223.0,37319287
2317,2026-03-09,208.0,212.5,206.0,210.5,93407607
2317,2026-03-10,216.0,216.5,209.5,209.5,69438646
2317,2026-03-11,212.5,220.0,212.5,219.0,54702636
2317,2026-03-12,217.0,218.5,213.0,214.5,45309134
2317,2026-03-13,211.5,216.0,210.0,214.5,36890490
2317,2026-03-16,216.0,217.5,214.0,216.5,38534463
2317,2026-03-17,215.5,216.5,212.0,212.0,110777320
2317,2026-03-18,212.5,213.5,210.0,210.0,77136445
2317,2026-03-19,207.5,207.5,205.0,205.0,89096476
2317,2026-03-20,203.5,205.0,200.5,203.0,92925929
2317,2026-03-23,196.5,197.5,195.0,196.0,78470506
2317,2026-03-24,198.5,199.5,194.0,195.0,56280296
2317,2026-03-25,200.0,201.0,197.0,200.0,43133240
2317,2026-03-26,202.5,206.0,200.5,200.5,41973121
2317,2026-03-27,197.0,200.5,196.5,199.5,29525374
2317,2026-03-30,194.5,195.5,193.0,194.0,46503907
2317,2026-03-31,191.0,192.5,187.5,187.5,95729350
